Timestamp,Source IP,Destination IP,Source Port,Destination Port,Protocol,Length
1778132300.9165154,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132300.9171505,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132300.9187052,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132300.9195035,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132300.9350104,0.0.0.0,0.0.0.0,0,0,OTHER,81
1778132300.9350567,0.0.0.0,0.0.0.0,0,0,OTHER,422
1778132300.9357605,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778132300.9357731,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132300.973054,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778132300.9730701,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132300.9766,0.0.0.0,0.0.0.0,0,0,OTHER,81
1778132300.977412,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778132300.977424,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.01547,0.0.0.0,0.0.0.0,0,0,OTHER,410
1778132301.0160472,0.0.0.0,0.0.0.0,0,0,OTHER,334
1778132301.019578,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778132301.0195944,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.0195985,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132301.0221992,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.0225124,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.0385106,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778132301.038527,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.117723,0.0.0.0,0.0.0.0,0,0,OTHER,410
1778132301.1214006,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778132301.1214063,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.1223814,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132301.1231978,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.138664,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778132301.13867,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.1453118,0.0.0.0,0.0.0.0,0,0,OTHER,105
1778132301.1453476,0.0.0.0,0.0.0.0,0,0,OTHER,403
1778132301.145378,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.1464565,0.0.0.0,0.0.0.0,0,0,OTHER,573
1778132301.146476,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.1688552,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778132301.2204435,0.0.0.0,0.0.0.0,0,0,OTHER,411
1778132301.22046,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778132301.220464,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.2209113,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132301.220925,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778132301.2209349,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.2216523,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.2216656,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.2218113,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132301.2218335,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.221884,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.222237,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.2245913,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.2246053,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.2246082,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.2268999,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132301.228229,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.229603,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.2296162,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.2296185,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.2421026,0.0.0.0,0.0.0.0,0,0,OTHER,81
1778132301.2421446,0.0.0.0,0.0.0.0,0,0,OTHER,422
1778132301.2429967,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778132301.2430136,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.2655602,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.2655737,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.2655766,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.265579,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.2655816,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.2656074,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132301.2826455,0.0.0.0,0.0.0.0,0,0,OTHER,81
1778132301.2925231,0.0.0.0,0.0.0.0,0,0,OTHER,81
1778132301.3223903,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778132301.329797,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778132301.32981,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.3738294,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778132301.3925035,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.3925173,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.3925202,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132301.392523,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.3925254,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.3945675,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.3945806,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.3945835,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132301.3945866,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.3945894,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.394592,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.3945947,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.395098,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.3951027,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.3951037,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.4248552,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778132301.4764712,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778132301.4946427,0.0.0.0,0.0.0.0,0,0,OTHER,573
1778132301.52771,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778132301.570623,0.0.0.0,0.0.0.0,0,0,OTHER,109
1778132301.571255,0.0.0.0,0.0.0.0,0,0,OTHER,403
1778132301.5713363,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.5777314,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778132301.588578,0.0.0.0,0.0.0.0,0,0,OTHER,81
1778132301.593158,0.0.0.0,0.0.0.0,0,0,OTHER,109
1778132301.5938573,0.0.0.0,0.0.0.0,0,0,OTHER,403
1778132301.5938697,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.6057513,0.0.0.0,0.0.0.0,0,0,OTHER,1047
1778132301.6305351,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778132301.6801465,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778132301.6861725,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.6862388,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.6863663,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.6925602,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.692574,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.6925764,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.692579,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.6925814,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.6925836,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.696297,0.0.0.0,0.0.0.0,0,0,OTHER,81
1778132301.699616,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.6996295,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.6996324,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.711754,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7117677,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7117703,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7117732,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7117991,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.712394,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132301.7165184,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7165318,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7165346,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7184403,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132301.7191176,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7191274,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7194464,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132301.7194738,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.719496,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7218175,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7218275,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7218304,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132301.721847,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7219477,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7240536,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132301.7259026,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7259126,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7262616,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132301.7262716,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7262745,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7278337,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132301.7284944,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132301.728508,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7285109,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7285829,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132301.72882,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.728822,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7289135,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132301.7298253,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132301.729839,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.729842,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7300048,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132301.7321737,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132301.7321885,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778132301.7325163,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132301.7325263,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132301.7326772,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7326794,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.733375,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132301.7334008,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778132301.7334557,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.733701,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7337759,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.733778,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7340338,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132301.7341816,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7342088,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7348878,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132301.7349012,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.734904,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7355762,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132301.7357304,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7357605,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7364943,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132301.7366366,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7366612,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7373905,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132301.73749,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.737529,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.737657,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7377362,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7377672,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7379136,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.738035,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7380652,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7386045,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132301.7386973,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7387285,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7389064,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132301.738989,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7390175,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.739164,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7392519,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7392821,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7400076,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132301.740102,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7401323,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7403316,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132301.7404206,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7404494,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7409976,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132301.7410653,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7410934,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7412775,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132301.7414417,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7416291,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.741656,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.742391,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132301.7425041,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7425354,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.742712,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132301.7451773,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132301.74605,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132301.7461526,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7461905,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.746375,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132301.7464643,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7465773,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7466054,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7469919,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7470224,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7472181,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132301.7473974,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132301.7474837,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7475133,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7476857,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7477124,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7484488,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132301.7485406,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.748571,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.749301,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132301.7494295,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.749459,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7500238,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132301.7501316,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.750162,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7503352,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132301.7504342,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7504613,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7512534,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132301.7514215,0.0.0.0,0.0.0.0,0,0,OTHER,81
1778132301.7515593,0.0.0.0,0.0.0.0,0,0,OTHER,422
1778132301.7518275,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132301.7518983,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7519305,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7522092,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132301.7523468,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7523775,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7525523,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132301.7530103,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7530408,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7532423,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132301.7540781,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.754115,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7542832,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132301.7544587,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132301.7545974,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7546263,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7547722,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7550163,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132301.755448,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132301.75577,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132301.756102,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132301.7561824,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7562082,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.756409,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132301.7566082,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7566383,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7568872,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132301.7569766,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7570064,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7573469,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132301.757558,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132301.7576811,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.757711,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7581103,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132301.7581823,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7582104,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7583795,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132301.7585096,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7585413,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7586858,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.758924,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132301.7591963,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132301.7593358,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7593637,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7598274,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7598557,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7602737,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132301.7603679,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7603977,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7605665,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132301.7606592,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.760687,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7613857,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132301.7615223,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7615519,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7617102,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132301.761784,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.761947,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7619781,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7626953,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7627242,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.762913,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132301.7631586,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7631872,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7633872,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132301.7635236,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7635553,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7637374,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132301.7638204,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7638452,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.763994,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7644515,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7644813,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.765215,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132301.7653425,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7653794,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7655153,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7656248,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.765656,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7659323,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132301.7660828,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.766112,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7668443,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132301.7669375,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.766968,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7671146,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.767244,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.767272,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7674627,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132301.7675595,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7675855,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7677298,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7678094,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7678392,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7679892,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7681527,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7681823,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7684858,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.768517,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.768663,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7687857,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7688162,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.768965,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7690527,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.769083,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7692626,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132301.7693312,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.769359,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7695057,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7696276,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7696633,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.770556,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.770585,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7713137,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132301.7713902,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7714257,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7718997,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132301.7719836,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7720144,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7722647,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132301.7724204,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7724512,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.772618,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132301.7727168,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.772746,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7731445,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.773175,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7739036,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132301.7740037,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7740324,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7742133,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132301.7743328,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.774362,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7746763,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7747083,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.774848,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7759597,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7759893,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7769194,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132301.7770128,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7770426,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7771928,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7773073,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7773345,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.777529,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132301.7776253,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132301.7776625,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132301.7778027,0.0.0.0,0.0.0.0,0,0,OTHER,70
