Timestamp,Source IP,Destination IP,Source Port,Destination Port,Protocol,Length
1778134178.0132418,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0133398,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0134323,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.013528,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.01416,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0142303,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0143332,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0144184,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.014967,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0150645,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.015099,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0156476,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0157413,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0158377,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.015932,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0160232,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.016119,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0162165,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.016783,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0168798,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0169127,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0180182,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0181108,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0183024,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0183358,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0190272,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.0191996,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134178.0192685,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0197837,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.0198567,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.019936,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0199664,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.020122,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134178.02034,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0203679,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0205443,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.0206149,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.020756,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.020784,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.020878,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0210876,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0213115,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.0215282,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134178.0217125,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134178.0217826,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.021951,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134178.0222726,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0223029,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0224516,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.0224879,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0225477,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0226252,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.023609,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0236392,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0237975,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.0238328,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0238914,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.023975,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.024209,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0242386,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0244749,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0245059,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0247457,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0247757,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.025018,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0250535,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.025288,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0253186,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.025546,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.0255818,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.025641,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0258512,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0258808,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.026086,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.0261188,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0261834,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0263774,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.026408,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0266223,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0266519,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0268652,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0268967,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0271094,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0271397,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0275407,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0275717,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0277514,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.0277858,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0278447,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0280447,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.028074,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0283046,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0283349,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0285227,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.0286908,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134178.0287607,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0289328,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.029317,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0293446,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0295148,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134178.0308266,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0310645,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0311024,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.031275,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134178.031415,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.031777,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0324054,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0327418,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0331194,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0337813,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778134178.034122,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.0342016,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0348542,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134178.0349402,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.035101,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0362701,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.0363553,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0364664,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0364954,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0366316,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.0372725,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134178.0373588,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0379007,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0379305,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0380971,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.0381596,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0381887,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0382655,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0387082,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0387437,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0389447,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.0392857,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0393162,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0394807,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.0396037,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.0397274,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.0399017,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134178.0406,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134178.0406823,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0408547,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134178.040933,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0409646,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0411577,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.041455,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134178.0419219,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0419524,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0421224,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.0421753,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0422049,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0422928,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0425832,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.0426528,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.043785,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134178.0452292,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0452669,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0454104,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.0454698,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0454984,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0455785,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0461264,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134178.0462105,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0469294,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0469646,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0471506,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.0472095,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0472395,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.047319,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0485647,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.0488286,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0488605,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0489995,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0492487,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134178.0493333,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0496044,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0496423,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0497894,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.0498483,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.049878,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0499632,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0504134,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.0504827,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0507143,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134178.0508828,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0520265,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.0533528,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0543215,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0543504,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0545006,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0546958,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134178.054901,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134178.0550928,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134178.055287,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134178.0554898,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134178.055657,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134178.055688,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0558386,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.056002,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134178.0561838,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134178.0563412,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134178.0564928,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134178.0566378,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134178.056784,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134178.0569277,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134178.0570788,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134178.0576224,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134178.0577018,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0579002,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.058083,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.0581543,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.058325,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.058353,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.058499,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.058778,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.0603447,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.060426,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.061443,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134178.0615268,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0622468,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134178.06233,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0625014,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0632892,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134178.0635836,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0636158,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.063775,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.0638347,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0638638,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0639496,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.064189,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0642197,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0643642,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0649714,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0650027,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0651488,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.065626,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.0657072,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.065792,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.065822,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0660608,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.0672405,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0672696,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0674245,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.0674856,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0675137,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0675926,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0677686,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.067806,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0679626,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.0680215,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0680497,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0681398,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0688272,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0688577,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0690038,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0690727,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0691006,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0692744,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.0693097,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0693717,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.069449,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0699894,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.0700738,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0706568,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.0716903,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134178.0728192,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.073716,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0737464,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.073914,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.0739498,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.074008,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.07409,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.07443,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134178.0744994,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0747466,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0747788,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0749276,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0749934,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.075024,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0752048,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134178.0757573,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134178.0758417,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0771122,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778134178.0792387,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134178.080775,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778134178.0808191,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.082032,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0820627,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0822263,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.0822856,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0823138,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0823977,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0828953,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.0829804,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.083392,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0834227,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0836663,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0836966,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.083902,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.0839386,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0839975,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0842006,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0842307,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0844078,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.084441,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0844996,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.084645,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.0847178,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.084781,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0848105,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0850244,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0850556,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0852156,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.0852506,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0853102,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0855079,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.085537,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.085746,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0857763,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0859568,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.085989,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0860474,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.086129,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0862231,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0862508,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0863986,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0865052,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0865405,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0866992,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.0867338,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0867927,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.086876,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0883646,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134178.0884473,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0886302,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0886617,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0888016,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0890276,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.089644,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0898378,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134178.0899205,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0907588,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.090797,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.090952,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.0910704,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0911038,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.0912745,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.0915432,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.0915756,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.091779,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.0926492,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134178.09527,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.0953915,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.095548,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.0959806,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.0961077,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.1004443,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134178.1005318,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.1011398,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134178.1026137,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.1026511,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.1027896,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.1028686,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.1028998,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.1030827,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.1031413,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.1031687,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.1032598,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.1038895,0.0.0.0,0.0.0.0,0,0,OTHER,136
1778134178.1043634,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134178.1044466,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.1047208,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.104755,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.104913,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.1049483,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.1050107,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.1050875,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.105383,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134178.1054459,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.1054747,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.1056178,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.105797,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.1058269,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.105995,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.1060278,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.1060865,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.106166,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.10638,0.0.0.0,0.0.0.0,0,0,OTHER,79
1778134178.1079438,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134178.107982,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134178.1081297,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134178.108167,0.0.0.0,0.0.0.0,0,0,OTHER,76
