Timestamp,Source IP,Destination IP,Source Port,Destination Port,Protocol,Length
1778143868.0734231,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.074233,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.0742602,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.0743628,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.1075943,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.1090848,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778143868.112649,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.1126525,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.1127982,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.1128643,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.1128926,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.1164844,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.116554,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.1166244,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778143868.1166666,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.1168985,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.1169302,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.1170995,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.1172717,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.1173015,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.1207635,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.120943,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.1209724,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.1211355,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.1213143,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.1214244,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.1214502,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.1216807,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.123607,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778143868.1242938,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.1267633,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.1267922,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.1269505,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.1271262,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.1271572,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.1273625,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.1275756,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.1296184,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.129648,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.129811,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.1300075,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.1300352,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.137087,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.1377053,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.1396568,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.1396945,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.1398406,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.1399226,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.1399546,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.140476,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.1406567,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.1406872,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.1408455,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.1409717,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.1410053,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.141266,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.141841,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.14429,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.1443195,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.1444821,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.1445575,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.1445963,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.1449125,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.1458771,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.1461506,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.1484005,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.1484365,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.148619,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.1487038,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.1487365,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.1491573,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.1494136,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.1502063,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.1502964,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.1503267,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.1504908,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.1506958,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.1507235,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.1510284,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.1513906,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778143868.1514354,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.1517842,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.1518223,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.1519709,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.1520805,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.1521394,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.1522553,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.1525743,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.1526055,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.1527684,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.1529047,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.1529348,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.1530986,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.1532605,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.1532903,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.1536918,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.154663,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.1549158,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.1561403,0.0.0.0,0.0.0.0,0,0,OTHER,79
1778143868.1566207,0.0.0.0,0.0.0.0,0,0,OTHER,383
1778143868.1567886,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.156829,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.157144,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.1571763,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.1573424,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.1574821,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.1575267,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.1577568,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.1578724,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.1579003,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.1580255,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.1582322,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.15826,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.1584723,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.1588454,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.1588771,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.1590402,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.160099,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.1602771,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.1603098,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.1604674,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.1606305,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.1606605,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.1608253,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.1609144,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.1609445,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.1611073,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.1613004,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.1613283,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.1618571,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.1618876,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.1620493,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.1623044,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.164387,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.164416,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.1645823,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.1647642,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.1647944,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.1650996,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.1670654,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.1670992,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.1672134,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.1673493,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.1673753,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.1674936,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.167702,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.167731,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.170518,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.1705542,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.1706681,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.1707773,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.1708066,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.18723,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.1914475,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.1914833,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.1916025,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.191717,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.1917543,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.2010014,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778143868.2010186,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.2026303,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778143868.2026472,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.2034242,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.203463,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.2061753,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.206485,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.2064872,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.2064881,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.2064931,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.2066,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.2118847,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778143868.2264848,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778143868.22838,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.2283854,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.2283862,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.2309616,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.2309935,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.2309966,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.2336373,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.2336514,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.2336543,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.2336566,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.2336593,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.2342336,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.2342656,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.2343743,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.234495,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.234607,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.2348893,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.2348914,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.2348924,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.2436671,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.2436948,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.243826,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.2459817,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.2460203,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.2461233,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.246215,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.2462432,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.246847,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.246883,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.2470741,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.2472239,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.2472534,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.2482529,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.2482834,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.2483957,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.2489295,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.2489672,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.2490757,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.2493324,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.2493653,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.249482,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.255225,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.2552593,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.2556071,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.2556462,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.2557921,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.2592022,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778143868.2592492,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.2596815,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.2597208,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.260044,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.2600849,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.2602532,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.2603984,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.2604294,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.2609808,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.2610183,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.2612953,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.261331,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.2615082,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.2615988,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.261629,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.2774284,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.2796652,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.2796798,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.2796824,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.2796853,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.2799761,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.2799783,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.2799792,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.280046,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.2800753,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.2850263,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.28504,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.2850435,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.285061,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.2850795,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.287614,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.2884119,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.2884257,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.2895293,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.289546,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.2895505,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.289553,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.2895555,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.2895577,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.2895796,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.2896218,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.2909367,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.2915514,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.2918353,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.2937376,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.293752,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.293755,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.293758,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.2937608,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.2950687,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.295083,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.2950864,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.295089,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.2950914,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.2957418,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.3061757,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.3062036,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.3063195,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.3064756,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.3065028,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.3095374,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.3095634,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.3097246,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.309875,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.309906,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.313908,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778143868.3158035,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.3285043,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778143868.328576,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.3286035,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.3288848,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.328995,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.3290257,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.3291953,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.3293953,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.329425,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.3306632,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.3309305,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.3327003,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.3327231,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.3332477,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.3333895,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.3334184,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.3337271,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.3338664,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.333894,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.334531,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.3345604,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.3347766,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.334959,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.3349893,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.3351781,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.335263,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.3352911,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.3362277,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.3374143,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.3391175,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778143868.3391535,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.3393464,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.342234,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.3422728,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.342381,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.3425224,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.3425524,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.345957,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.3525028,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.352543,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.3527012,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.352804,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.3528357,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.354636,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.3548133,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.358831,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.3588684,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.359027,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.3592196,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.3592505,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.360222,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.3643467,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.3643851,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.3645175,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.3645911,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.3646576,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.3775527,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.3775635,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.3777094,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.3778093,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.3778396,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.3846152,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.3953316,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.3953488,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.3953521,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.3953547,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.3953574,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.4008965,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.4021537,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.4054797,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.4054961,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.405499,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.4055016,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.4055042,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.4074228,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.4089153,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.4101171,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.4123392,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.4123535,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.4123566,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.4123592,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.4123616,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.4170144,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778143868.4233165,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.4233305,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.4233346,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778143868.423339,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.4236352,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.423642,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.4240024,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.4240284,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.4243798,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.4244094,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.425384,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.4253986,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.4254022,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143868.4254048,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.4254072,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.4254665,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.4254901,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143868.425706,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143868.4262872,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143868.4263017,0.0.0.0,0.0.0.0,0,0,OTHER,70
