Timestamp,Source IP,Destination IP,Source Port,Destination Port,Protocol,Length
1778132894.4975095,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.4976716,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.4977026,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.4979165,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.4979453,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.4981105,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132894.4981723,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.4982004,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.4982846,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.498458,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132894.4985237,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.4986167,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.4987128,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.4988089,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.4989076,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.4990232,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.499156,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.4992208,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.4993727,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.4995604,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132894.4999504,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5000455,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5001376,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5002317,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.500328,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.500446,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5006413,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5006697,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5008395,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132894.5010555,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132894.5011992,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5012274,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5013416,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5014374,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5014696,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.501643,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132894.5016787,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5017374,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5018194,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5020769,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.50249,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.502728,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5031734,0.0.0.0,0.0.0.0,0,0,OTHER,85
1778132894.503214,0.0.0.0,0.0.0.0,0,0,OTHER,96
1778132894.5038629,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5042615,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5044086,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5047848,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5053992,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5056276,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5056658,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5057971,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5062757,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5066943,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5068672,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.507279,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5078766,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5082855,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5087895,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.509034,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5093176,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5100045,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5101557,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5103111,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.510514,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5111368,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.511336,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5118403,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.512518,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5130706,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5132134,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5137832,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5140815,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.51442,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.514674,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5151997,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5155525,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5158036,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.515986,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778132894.5160449,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5161505,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5161774,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5163243,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5165973,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5169277,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5171773,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132894.5174804,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5176594,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5183284,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.51865,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5190597,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5192626,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5195076,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.519898,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.520463,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5207071,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5208745,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5215826,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5221002,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5228047,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5231116,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5233738,0.0.0.0,0.0.0.0,0,0,OTHER,79
1778132894.5238564,0.0.0.0,0.0.0.0,0,0,OTHER,383
1778132894.5244157,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5245807,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5249035,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5250804,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5257092,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5264046,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5265143,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5269635,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5276685,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5280318,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5287342,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.52895,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5291135,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5293436,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5301142,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.530432,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5309038,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5314045,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5318701,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5322232,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5333357,0.0.0.0,0.0.0.0,0,0,OTHER,410
1778132894.5334816,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778132894.5335226,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5336704,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5338702,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5344753,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.534685,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5347157,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5348635,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5350335,0.0.0.0,0.0.0.0,0,0,OTHER,138
1778132894.5350924,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5351822,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5353258,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5353594,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5354953,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132894.535676,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5357082,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5361974,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132894.5365555,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5365856,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5368636,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5369015,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5373037,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5373342,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5376153,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5376525,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.537822,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132894.5379589,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5379884,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5382285,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5382564,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5385392,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132894.5387714,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5387933,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5391593,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132894.5393157,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5393467,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5395038,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132894.5395365,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5395966,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5396745,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5400696,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.540108,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5402637,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132894.5402985,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5403607,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.540438,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5406842,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5407145,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5409346,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132894.5410388,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5410686,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5412595,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132894.5413816,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5414095,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.542417,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132894.5426075,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5426395,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.543465,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132894.543592,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5436213,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5437899,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132894.5438216,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5438726,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5439544,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5441623,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5445611,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.544621,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5448065,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132894.5449195,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5449467,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.545697,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132894.5466301,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5469575,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.547437,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5475566,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5477617,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5477924,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5487895,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132894.549193,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132894.549292,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5493166,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5494666,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132894.5495017,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.549561,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5496426,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5497541,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5497832,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5503724,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132894.552118,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5521777,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5530639,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5531106,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5534518,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5534954,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5539546,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5540144,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5545247,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5545616,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5550563,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5550873,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5555193,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.555585,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5556152,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5559945,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.556025,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.556165,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.556246,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5562763,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.556675,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5567079,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.557054,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.557083,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5572639,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132894.557834,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5578954,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5580025,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132894.5581174,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132894.5582325,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132894.5594034,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132894.5595295,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5595605,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5601115,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132894.5619931,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5621104,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5621426,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5622976,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132894.562399,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5624294,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5626366,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5626664,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5627925,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132894.5629268,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5629582,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5631354,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132894.5632346,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5632672,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5635285,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132894.5635924,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5636222,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.563769,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5638733,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5639017,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.564048,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5643406,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.56438,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5645278,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132894.5645878,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5646152,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5647044,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5648963,0.0.0.0,0.0.0.0,0,0,OTHER,81
1778132894.5651617,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5651972,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.565363,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132894.5654464,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5654762,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5658572,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5658853,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.566027,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5661252,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5662353,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5662632,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.566428,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132894.5664868,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5665164,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5666022,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5667884,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132894.5668705,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5669014,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.567483,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.567516,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5680177,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132894.5681214,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.568149,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5692582,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132894.5693536,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.569386,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.56958,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132894.5696423,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5696702,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5698144,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5699189,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5699494,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5707026,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132894.5707994,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5708277,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5711913,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5712698,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5713022,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5715072,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5715382,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.572836,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5728674,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.573032,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5753922,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5754223,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5755663,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5757322,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132894.5785851,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5786142,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5789433,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132894.5791984,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132894.5793808,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5796068,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5797067,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5797348,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.579899,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132894.5799792,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5800104,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5802023,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132894.580539,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5805695,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5807376,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.58152,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778132894.5817106,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132894.5818026,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132894.5820045,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132894.5851479,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132894.585243,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5852754,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5854118,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132894.5855134,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5855455,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5882263,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132894.5884898,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132894.588953,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5904088,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.590447,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5905905,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132894.5906293,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.590667,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5907552,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5910594,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132894.5920131,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5920439,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5932386,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5940423,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5940804,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5943315,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132894.594803,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5948343,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5949805,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5950763,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5951064,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5954924,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5955305,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5960338,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5960634,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.596416,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5964544,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.596792,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5968215,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5970037,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132894.5972102,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5972395,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.59744,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5974746,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5975995,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132894.597772,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5978034,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5981467,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132894.5987186,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5987475,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132894.5989025,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132894.5989387,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132894.5989797,0.0.0.0,0.0.0.0,0,0,OTHER,70
