Timestamp,Source IP,Destination IP,Source Port,Destination Port,Protocol,Length
1778138885.4795024,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.4796789,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.4797091,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.4800546,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.4801834,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.480214,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.4804149,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.4811966,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.4812932,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.4813232,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.481567,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.4817574,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138885.4818556,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.4818864,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.4820662,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.4821606,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.4821885,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.4824903,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.4826045,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.4826353,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.4829535,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.4829843,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.483158,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.4833767,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.483415,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.483773,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.4839525,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138885.4841526,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.4841795,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.4843807,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.4845183,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.4845495,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.4847689,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.4852746,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.485521,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.4856493,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138885.4857605,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.4857903,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.4861536,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.4862576,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.4862902,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.4865072,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.486599,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.4866302,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.4868498,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.4870157,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.487222,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.4872532,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.4874725,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.4876096,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.4878182,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.4878504,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.4881337,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138885.4884644,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.4884953,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.4887805,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.488933,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.4889634,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.4892263,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.4893506,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.4893785,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.489589,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.4896991,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.4897304,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.4899194,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138885.490092,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.490267,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778138885.4903293,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.4905236,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.4905534,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.4908016,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.4909763,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.4911418,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.4911652,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.4914598,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.4916396,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.4916675,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.4919245,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.4921074,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.4921381,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.4927585,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.4927883,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.493043,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.4932115,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.4933875,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.4934182,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.4940748,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138885.4942243,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.4942613,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.4946349,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.4947758,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.494805,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.4950342,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.495254,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138885.4953763,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.4954073,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.4957013,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778138885.4957604,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.4960392,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138885.4961731,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.496558,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.4965875,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.4968395,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.4969695,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.4972637,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.4972923,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.4975455,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.4976585,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.4976854,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.4978888,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.4983847,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.4984164,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.4987845,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.4989643,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138885.4991248,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.499156,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.4993248,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.4995255,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.499555,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.4997683,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.499946,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138885.500073,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5001032,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5007024,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5007303,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5011284,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.5012894,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5014143,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5014431,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5016716,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.5017812,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5018122,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5020463,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138885.5023143,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5023491,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5025573,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.5027096,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5027401,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5029194,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.5031822,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5032144,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5034792,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.503645,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5038164,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5038433,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.504054,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.5042725,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138885.504429,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.504457,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.505307,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138885.5053804,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5054111,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5057437,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.5059345,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.505964,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5061831,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.506263,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5062935,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5071611,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5071914,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5074477,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.5076087,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5077596,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.50779,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.508027,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.508238,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138885.5083783,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.508409,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.508974,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138885.5091007,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5091305,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5094404,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.5095592,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5095885,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5104086,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5104403,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5107822,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.5109506,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138885.5110576,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5110884,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5112941,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.5114162,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5114462,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5118933,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5121343,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138885.5122576,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5122874,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5126228,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.5126936,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5127234,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.512977,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.5132184,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5133045,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5133345,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5138454,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5138762,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5141265,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.514326,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5143566,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5145447,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138885.5147989,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5149283,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5149584,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5152082,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.51528,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5153103,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.515574,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.515932,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.515971,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5161545,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.5162368,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5162683,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5165346,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5166764,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138885.5171008,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5171328,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5174048,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.5175786,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5177057,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.51786,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.517898,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.518109,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.5184724,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5187047,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5187323,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5189605,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.519044,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5190742,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5193114,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.5195048,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138885.5196607,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5196903,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.52029,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5203192,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5206032,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.5207624,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5208466,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5208764,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.52114,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.521243,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5212755,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5214932,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.5216844,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138885.5217962,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5220253,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.52226,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.52229,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5224693,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5235314,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138885.5236607,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5238214,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5238492,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5242581,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.5243945,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.524424,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5259292,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.526485,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5265157,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5267932,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.5269704,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138885.5271385,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.527168,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5274713,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.5276325,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5276592,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5281515,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.528181,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5284362,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.5286078,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5286365,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.528885,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.5290759,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138885.529181,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5292103,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5294957,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.5296178,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5296445,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5298386,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.5300446,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5301454,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5301726,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.530968,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5310042,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5312502,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.5314314,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138885.531555,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5315855,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5318274,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.5319977,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5320284,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5322292,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.5324075,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138885.5328045,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138885.5332894,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5333202,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5336914,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.5338545,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5339684,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5339994,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5342405,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.5343745,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5344036,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5347168,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.5349104,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138885.5349927,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5350223,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5352433,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.535356,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5353842,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.535601,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.5357132,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5357473,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.535964,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.5361755,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138885.5365255,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.536557,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5368974,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.537058,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5372005,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138885.5373812,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.537408,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.537638,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.5377214,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5377526,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5379715,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.538211,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5382404,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5384724,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.5385528,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5385823,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5390265,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138885.539158,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5392861,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5393171,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5395377,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.5397494,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5397773,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5400987,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.5402584,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5409057,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5409434,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5412118,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.5413942,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5414255,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.541629,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.541795,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.541911,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5419424,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5421896,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.5424213,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138885.5425436,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5425754,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5428538,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.5429552,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5429852,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.543268,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.5434892,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138885.54362,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5437813,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5438135,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.544125,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.5442944,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138885.5443933,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5444243,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5446436,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.5447721,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5448024,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5450063,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.5452232,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138885.545781,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5458117,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5461617,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.546317,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5463474,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5468764,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5469134,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.547161,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.5473385,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138885.547503,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.547533,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5477965,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.547963,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.54814,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5481715,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5490003,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138885.5490384,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138885.5493374,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138885.5495114,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138885.5496106,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778138885.5496697,0.0.0.0,0.0.0.0,0,0,OTHER,70
