Timestamp,Source IP,Destination IP,Source Port,Destination Port,Protocol,Length
1778137762.8437812,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.8438172,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.843992,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137762.8441772,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.8442051,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.8443673,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.8443968,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.8445652,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137762.8446562,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.844687,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.8448877,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137762.8449736,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.8450017,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.8471346,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.8471751,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.8473296,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137762.8475304,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.84756,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.8482132,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137762.8489184,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137762.8538969,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.8539302,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.8540587,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137762.8541472,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.8554072,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778137762.85554,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137762.856166,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.856196,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.85638,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137762.856537,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.8565667,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.8576512,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.8576899,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.8578303,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137762.8580003,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.8580327,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.858188,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137762.8583057,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.8583357,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.8584986,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137762.858671,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.858701,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.8588603,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.859279,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.8620534,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137762.8625216,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.8625567,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.8627167,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137762.862923,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.8629527,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.8663359,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137762.867745,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.873407,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.8734193,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.873463,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.8797705,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.8797846,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.8797872,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137762.87979,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.8797927,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.8797956,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137762.8797982,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.8798008,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.8798718,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.8799095,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.8800526,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.8836524,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137762.8902967,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137762.8903272,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.8903303,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.8903334,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137762.8903363,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.890339,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.8913257,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.8913393,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.8913426,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137762.8942804,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.8942938,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.8942964,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137762.894299,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.8943377,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.8951192,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.8951325,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.8951352,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.896964,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.8969774,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.8969805,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137762.8969991,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.8970246,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.897281,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137762.8975463,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.8975513,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.8981457,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137762.8989189,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.8989322,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.898935,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137762.8989377,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.8989403,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.8994126,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.9022417,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9022553,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.902258,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9022605,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.902724,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.902728,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.9032693,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.903283,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.9032867,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137762.905316,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.90533,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.9053328,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9053354,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.9056258,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9056277,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.906295,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9063096,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.906313,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137762.9066126,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137762.9092596,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9092731,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.909276,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137762.9092784,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.909356,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.909377,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.9095728,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.9108093,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137762.9111288,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9111385,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.911263,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137762.9113622,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.911393,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.9153726,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137762.9166512,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.9264407,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778137762.9264576,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9264607,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.9264636,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137762.9264662,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9264686,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.9265485,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137762.9267857,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9267879,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.930007,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9300203,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.930023,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9300256,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.9301884,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9302258,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.930377,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137762.9304583,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.931091,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9311047,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.9311824,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9312255,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.9315963,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137762.9325888,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.932602,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.932605,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137762.9326856,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9327068,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.9333644,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9333775,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.9333806,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137762.9333992,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137762.9378784,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9378915,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.937894,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137762.9378967,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9458756,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.9458907,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9458935,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.9458961,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137762.9460201,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.94605,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.9500997,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137762.9520557,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.957232,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9572365,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.9574206,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137762.961694,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9616978,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.9618332,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137762.9619157,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9633236,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9633286,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.9634871,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137762.9636793,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9636815,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.9640417,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137762.964224,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9642262,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.964435,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137762.9646068,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9646087,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.9648182,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137762.9649706,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9649978,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.9653378,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137762.9659183,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9659486,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.9663446,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9663746,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.9667284,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9667666,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.9670565,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9670866,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.9674218,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9674523,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.967636,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137762.9677105,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.968041,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.968073,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.9682345,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9682648,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.968445,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137762.968557,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9685848,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.968939,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137762.9690518,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9690838,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.9692388,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137762.9705536,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9705832,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.97077,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137762.9715445,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.971574,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.9717257,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137762.972716,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9727426,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.9731154,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9731445,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.9734147,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9734392,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.9738457,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9738824,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.9740577,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137762.9787817,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9788172,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.978961,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.9803412,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9803674,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.9807222,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9807522,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.980921,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137762.9810462,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9810767,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.9824455,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9824767,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.9826634,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137762.9838715,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.9851663,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.985185,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.98533,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137762.9854674,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9854968,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.9923234,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137762.9969385,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9969754,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.9972777,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.99731,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.997606,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9976428,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.997792,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.9979246,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9979527,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.998373,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9984028,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.9986067,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137762.9986877,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9990895,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.9991195,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.999541,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137762.999568,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137762.9997272,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137763.0004113,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137763.000442,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137763.0007286,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137763.0007584,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137763.0011468,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137763.001177,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137763.0015345,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137763.0015628,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137763.0018828,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137763.0019135,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137763.0020895,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137763.0022676,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137763.0022967,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137763.0026078,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137763.002641,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137763.002995,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137763.0030248,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137763.0034065,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137763.0034359,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137763.0035896,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137763.0036755,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137763.0037067,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137763.0038826,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137763.0053864,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137763.0054247,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137763.0057647,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137763.005802,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137763.0060935,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137763.0061295,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137763.0065145,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137763.0065515,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137763.006716,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137763.0071099,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137763.0071409,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137763.0073187,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137763.007428,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137763.0074584,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137763.007695,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137763.007725,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137763.0078635,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137763.0079486,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137763.0082917,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137763.0083275,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137763.0084765,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137763.010019,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137763.0105722,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137763.0106137,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137763.010896,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137763.010932,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137763.0110936,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137763.0111907,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137763.0112205,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137763.0115101,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137763.011547,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137763.0117729,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137763.012493,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137763.0125299,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137763.0126555,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137763.0127368,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137763.01294,0.0.0.0,0.0.0.0,0,0,OTHER,79
1778137763.0180411,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137763.018798,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137763.0188363,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137763.0191102,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137763.0191402,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137763.0194724,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137763.0195186,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137763.0198925,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137763.019924,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137763.020139,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137763.021855,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137763.0218937,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137763.022162,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137763.0221946,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137763.0225298,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137763.0225596,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137763.0228722,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137763.0229096,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137763.0230522,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137763.0231574,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137763.0231886,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137763.0233698,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137763.0235696,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137763.0236,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137763.0260437,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137763.026081,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137763.0262303,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137763.0269995,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137763.0270402,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137763.0271924,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137763.0272932,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137763.027318,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137763.0281816,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778137763.0285606,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137763.0348003,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137763.0348403,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137763.0349932,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137763.0386736,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137763.038712,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137763.0388613,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137763.039786,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137763.0398245,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137763.039942,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137763.0400243,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137763.0414042,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137763.041861,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137763.0420706,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137763.0423248,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137763.0430155,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137763.0438654,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137763.0439067,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137763.044238,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137763.0442786,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137763.0445929,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137763.0446315,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137763.0449371,0.0.0.0,0.0.0.0,0,0,OTHER,76
