Timestamp,Source IP,Destination IP,Source Port,Destination Port,Protocol,Length
1778136141.5795326,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.5798557,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.5798914,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.5802197,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.5804172,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.5811799,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.5813124,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.5814369,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.581468,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.5817025,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.5818696,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.5820467,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.5825229,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.5825613,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.5828032,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.5830514,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.5832136,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.5833902,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.5853186,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.5856369,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.58596,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.5860767,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.5861073,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.586441,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.5873241,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.587529,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.5877254,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.5878587,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.5884924,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.5886981,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.5888598,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.5890937,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.5900505,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.5900881,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.5904055,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.5905693,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.5906005,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.5907655,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.5912175,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.591423,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.5915875,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.5917702,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.5922856,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.5925214,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.5927186,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.5930567,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.5931547,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.5931785,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.5934205,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.5937629,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.593888,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.5941262,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.5943406,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.594586,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.594615,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.5948503,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.5950994,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.5952644,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.5954359,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.5955856,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.5962965,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.596428,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.596571,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.5965998,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.5968366,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.597312,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.597381,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.5974114,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.5976312,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.597934,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.5985696,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.5990543,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.599085,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.5993383,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.5995445,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.5997055,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.5998757,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6001573,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6005492,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6008,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.6008303,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6010642,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6012945,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6014621,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6020176,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778136141.6023626,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.6023922,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6026275,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6029158,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6030662,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6031973,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.603327,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6036093,0.0.0.0,0.0.0.0,0,0,OTHER,81
1778136141.604012,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6041636,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.6041892,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6045232,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6053054,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.6056402,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6057696,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6058984,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.606031,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6064079,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6068504,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6072674,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6075678,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.6075964,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6078722,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.6082852,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6084495,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.608833,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.6088943,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6090248,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6091962,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.6092262,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6094682,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6096284,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6098242,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6102962,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6104662,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.6105256,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6105998,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778136141.6106596,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6111581,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.6116226,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.6116521,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6119854,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6124094,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6133296,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.616113,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6162422,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6163764,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.616581,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6167178,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6168377,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.6168692,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6171083,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6173644,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.617632,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.6176612,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6178963,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6181023,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.618439,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.619475,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.6195166,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.619762,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6201987,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.6202614,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6206458,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6207829,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.620974,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.6210372,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6214144,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6216376,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.6216974,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6222193,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6223373,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.622396,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.622877,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.623011,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6231222,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.623181,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6237257,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.6237886,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6244256,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.62534,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6259673,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6263428,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6265876,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6267884,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6270137,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6273618,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.627521,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.627772,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.627875,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6280584,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.6282494,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.628394,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.6284244,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6286256,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6287963,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.6288564,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6293142,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6296196,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6297486,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6299047,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.6302042,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.6302643,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6305587,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6309338,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.631061,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6314049,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6315844,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6318924,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6320186,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6321533,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6323411,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6324918,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.6325517,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6328604,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6330583,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.63335,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6337664,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.633829,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6341333,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6344156,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.6344504,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6346128,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6347451,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6353617,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6356056,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6364796,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6366138,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6367762,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.6368315,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6370215,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6372817,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6376426,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6383262,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778136141.6386526,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.638686,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6388464,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.639933,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6400394,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778136141.6400986,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6402998,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6406772,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6408055,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.641082,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6414738,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6417441,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6419375,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.6419976,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6422215,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6426022,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6428187,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6429522,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6432323,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.6432667,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6434803,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6437197,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.64391,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.64433,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.644558,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6449766,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.64523,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.6452596,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6455023,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6457298,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6458972,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6460292,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6464674,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.6464956,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6467125,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6469934,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6478267,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6480262,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.648198,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6485338,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6487713,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.6488295,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.648967,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6490853,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778136141.6491413,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6492589,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778136141.6493182,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6493473,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6495135,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.6495762,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6497505,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.650863,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.650898,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6511242,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.651442,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.651576,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6519673,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6524682,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6526027,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6529887,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6533508,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.6534693,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.6536326,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.653693,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6541524,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.6542106,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6547403,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.6547992,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6552641,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.6553001,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6554582,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.655592,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6557322,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.6557908,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6563776,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6566153,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6568372,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.65713,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6574078,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.657539,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.6575692,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6585298,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6592586,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.6592882,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6595304,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6597714,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6599324,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6601949,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6603353,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6607306,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6611352,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6615255,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.661592,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.6633723,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.663402,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6636198,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6638632,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6640234,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.664191,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6644611,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6645973,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6647007,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.6647294,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6649706,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6652443,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6660454,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6663373,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6665165,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6666784,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6680734,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.6681113,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6682713,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6689677,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.669278,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.66944,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6697493,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6705272,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.6705618,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.670768,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6710103,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6711724,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6714892,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6716175,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6717496,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.672007,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6720934,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.6721225,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.672357,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6725554,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6731017,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.673319,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6735904,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6737332,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.673771,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6740882,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6743245,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6744595,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6750908,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6752954,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.675624,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6764963,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6767673,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6771078,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.677138,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.677444,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.677605,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.678081,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6784585,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6785886,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6788461,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6793609,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6796591,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6799064,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6810298,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6813493,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6818132,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6819468,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6828449,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6857648,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.686034,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.6860628,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.686464,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.6865227,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.686824,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.6868858,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6872377,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136141.687267,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6874337,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136141.6875684,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136141.6877048,0.0.0.0,0.0.0.0,0,0,OTHER,76
